profile_id,mechanism,first_best_welfare,reported_first_best_welfare,welfare,regret,rounding_regret,budget_imbalance
891,equal_split_vickrey_majority,154.22,154.22,154.22,0.0,0.0,0.0
891,equal_split_vickrey_faltings_fair,154.22,154.22,154.22,0.0,0.0,0.0
891,lp_demand_vickrey_raw_coarse_wtp,154.22,154.22,154.21999871483334,1.2851666610913526e-06,0.0,-4.440892098500626e-16
891,lp_demand_vickrey_raw_fine_wtp,154.22,154.22,154.22,0.0,0.0,-4.440892098500626e-16
891,lp_integrated_supply_demand,154.22,154.22,154.21999925575784,7.442421576797642e-07,0.0,-8.881784197001252e-16
892,equal_split_first_best,90.06,90.06,90.06,0.0,0.0,-5.551115123125783e-17
892,equal_split_vickrey_majority,90.06,90.06,90.06,0.0,0.0,0.0
892,equal_split_vickrey_faltings_fair,90.06,90.06,90.06,0.0,0.0,0.0
892,lp_demand_vickrey_raw_coarse_wtp,90.06,90.06,90.0599996998,3.001999999696636e-07,0.0,2.220446049250313e-16
892,lp_demand_vickrey_raw_fine_wtp,90.06,90.06,90.05999974983334,2.5016666427291057e-07,0.0,6.661338147750939e-16
892,lp_integrated_supply_demand,90.06,90.06,89.27151649290127,0.7884835070987322,0.0,-1.3877787807814457e-17
893,equal_split_first_best,111.29,111.29,111.29,0.0,0.0,0.0
893,equal_split_vickrey_majority,111.29,111.29,111.29,0.0,0.0,-4.440892098500626e-16
893,equal_split_vickrey_faltings_fair,111.29,111.29,111.29,0.0,0.0,-4.440892098500626e-16
893,lp_demand_vickrey_raw_coarse_wtp,111.29,111.29,111.28999894009506,1.059904946032475e-06,0.0,4.440892098500626e-16
893,lp_demand_vickrey_raw_fine_wtp,111.29,111.29,111.29,0.0,0.0,-4.440892098500626e-16
893,lp_integrated_supply_demand,111.29,111.29,111.2899992035608,7.964392096937445e-07,0.0,2.220446049250313e-16
894,equal_split_first_best,93.92,93.92,93.92,0.0,0.0,-2.220446049250313e-16
894,equal_split_vickrey_majority,93.92,93.92,93.92,0.0,0.0,4.440892098500626e-16
894,equal_split_vickrey_faltings_fair,93.92,93.92,93.92,0.0,0.0,4.440892098500626e-16
894,lp_demand_vickrey_raw_coarse_wtp,93.92,93.92,93.91999869555556,1.304444438687824e-06,0.0,4.440892098500626e-16
894,lp_demand_vickrey_raw_fine_wtp,93.92,93.92,93.92,0.0,0.0,4.440892098500626e-16
894,lp_integrated_supply_demand,93.92,93.92,93.91999834771813,1.6522818668818218e-06,0.0,0.0
895,equal_split_first_best,113.31,113.31,113.31,0.0,0.0,0.0
895,equal_split_vickrey_majority,113.31,113.31,113.31,0.0,0.0,0.0
895,equal_split_vickrey_faltings_fair,113.31,113.31,113.31,0.0,0.0,0.0
895,lp_demand_vickrey_raw_coarse_wtp,113.31,113.31,113.31,0.0,0.0,0.0
895,lp_demand_vickrey_raw_fine_wtp,113.31,113.31,113.31,0.0,0.0,-1.7763568394002505e-15
895,lp_integrated_supply_demand,113.31,113.31,113.30999889523537,1.1047646353290475e-06,0.0,-8.881784197001252e-16
896,equal_split_first_best,119.79,119.79,119.79,0.0,0.0,-8.881784197001252e-16
896,equal_split_vickrey_majority,119.79,119.79,119.79,0.0,0.0,0.0
896,equal_split_vickrey_faltings_fair,119.79,119.79,119.79,0.0,0.0,0.0
896,lp_demand_vickrey_raw_coarse_wtp,119.79,119.79,119.78999866900001,1.3309999928878824e-06,0.0,-8.881784197001252e-16
896,lp_demand_vickrey_raw_fine_wtp,119.79,119.79,119.79,0.0,0.0,4.440892098500626e-16
896,lp_integrated_supply_demand,119.79,119.79,116.52684101498309,3.263158985016915,0.0,4.440892098500626e-16
897,equal_split_first_best,122.97,122.97,122.97,0.0,0.0,0.0
897,equal_split_vickrey_majority,122.97,122.97,122.97,0.0,0.0,1.7763568394002505e-15
897,equal_split_vickrey_faltings_fair,122.97,122.97,122.97,0.0,0.0,1.7763568394002505e-15
897,lp_demand_vickrey_raw_coarse_wtp,122.97,122.97,122.97,0.0,0.0,1.7763568394002505e-15
897,lp_demand_vickrey_raw_fine_wtp,122.97,122.97,122.97,0.0,0.0,2.6645352591003757e-15
897,lp_integrated_supply_demand,122.97,122.97,122.9699979747434,2.025256591764446e-06,0.0,-1.7763568394002505e-15
898,equal_split_first_best,80.6,80.6,80.6,0.0,0.0,0.0
898,equal_split_vickrey_majority,80.6,80.6,80.6,0.0,0.0,0.0
898,equal_split_vickrey_faltings_fair,80.6,80.6,80.6,0.0,0.0,0.0
898,lp_demand_vickrey_raw_coarse_wtp,80.6,80.6,80.6,0.0,0.0,0.0
898,lp_demand_vickrey_raw_fine_wtp,80.6,80.6,80.6,0.0,0.0,0.0
898,lp_integrated_supply_demand,80.6,80.6,77.9746520536713,2.625347946328688,0.0,-8.881784197001252e-16
899,equal_split_first_best,86.69,86.69,86.69,0.0,0.0,0.0
899,equal_split_vickrey_majority,86.69,86.69,86.69,0.0,0.0,4.440892098500626e-16
899,equal_split_vickrey_faltings_fair,86.69,86.69,86.69,0.0,0.0,4.440892098500626e-16
899,lp_demand_vickrey_raw_coarse_wtp,86.69,86.69,86.68999903677778,9.632222202071716e-07,0.0,4.440892098500626e-16
899,lp_demand_vickrey_raw_fine_wtp,86.69,86.69,86.69,0.0,0.0,8.881784197001252e-16
899,lp_integrated_supply_demand,86.69,86.69,86.68999876401269,1.2359873124978549e-06,0.0,4.440892098500626e-16
900,equal_split_first_best,101.91,101.91,101.91,0.0,0.0,1.1102230246251565e-16
900,equal_split_vickrey_majority,101.91,101.91,101.91,0.0,0.0,0.0
900,equal_split_vickrey_faltings_fair,101.91,101.91,101.91,0.0,0.0,0.0
900,lp_demand_vickrey_raw_coarse_wtp,101.91,101.91,101.91,0.0,0.0,0.0
900,lp_demand_vickrey_raw_fine_wtp,101.91,101.91,101.91,0.0,0.0,0.0
900,lp_integrated_supply_demand,101.91,101.91,101.90999841719045,1.582809545652708e-06,0.0,4.440892098500626e-16
901,equal_split_first_best,93.61,93.61,93.61,0.0,0.0,1.1102230246251565e-16
901,equal_split_vickrey_majority,93.61,93.61,93.61,0.0,0.0,0.0
901,equal_split_vickrey_faltings_fair,93.61,93.61,93.61,0.0,0.0,0.0
901,lp_demand_vickrey_raw_coarse_wtp,93.61,93.61,93.61,0.0,0.0,-1.7763568394002505e-15
901,lp_demand_vickrey_raw_fine_wtp,93.61,93.61,93.61,0.0,0.0,0.0
901,lp_integrated_supply_demand,93.61,93.61,93.60999869773829,1.3022617082469878e-06,0.0,-4.440892098500626e-16
902,equal_split_first_best,120.54,120.54,120.54,0.0,0.0,4.440892098500626e-16
902,equal_split_vickrey_majority,120.54,120.54,120.54,0.0,0.0,8.881784197001252e-16
902,equal_split_vickrey_faltings_fair,120.54,120.54,120.54,0.0,0.0,8.881784197001252e-16
902,lp_demand_vickrey_raw_coarse_wtp,120.54,120.54,120.54,0.0,0.0,8.881784197001252e-16
902,lp_demand_vickrey_raw_fine_wtp,120.54,120.54,120.54,0.0,0.0,-8.881784197001252e-16
902,lp_integrated_supply_demand,120.54,120.54,120.53999908788629,9.121137196643758e-07,0.0,8.881784197001252e-16
903,equal_split_first_best,86.27,86.27,86.27,0.0,0.0,8.881784197001252e-16
903,equal_split_vickrey_majority,86.27,86.27,86.27,0.0,0.0,1.7763568394002505e-15
903,equal_split_vickrey_faltings_fair,86.27,86.27,86.27,0.0,0.0,1.7763568394002505e-15
903,lp_demand_vickrey_raw_coarse_wtp,86.27,86.27,86.27,0.0,0.0,1.7763568394002505e-15
903,lp_demand_vickrey_raw_fine_wtp,86.27,86.27,86.27,0.0,0.0,0.0
903,lp_integrated_supply_demand,86.27,86.27,86.26999866832537,1.3316746247937772e-06,0.0,8.881784197001252e-16
904,equal_split_first_best,118.37,118.37,118.37,0.0,0.0,1.1102230246251565e-16
904,equal_split_vickrey_majority,118.37,118.37,118.37,0.0,0.0,-4.440892098500626e-16
904,equal_split_vickrey_faltings_fair,118.37,118.37,118.37,0.0,0.0,-4.440892098500626e-16
904,lp_demand_vickrey_raw_coarse_wtp,118.37,118.37,118.36999876697918,1.2330208249977659e-06,0.0,4.440892098500626e-16
904,lp_demand_vickrey_raw_fine_wtp,118.37,118.37,118.37,0.0,0.0,4.440892098500626e-16
904,lp_integrated_supply_demand,118.37,118.37,118.36999906323067,9.367693394324306e-07,0.0,8.881784197001252e-16
905,equal_split_first_best,117.64,117.64,117.64,0.0,0.0,8.881784197001252e-16
905,equal_split_vickrey_majority,117.64,117.64,117.64,0.0,0.0,8.881784197001252e-16
905,equal_split_vickrey_faltings_fair,117.64,117.64,117.64,0.0,0.0,8.881784197001252e-16
905,lp_demand_vickrey_raw_coarse_wtp,117.64,117.64,117.63999891074074,1.0892592570144188e-06,0.0,1.7763568394002505e-15
905,lp_demand_vickrey_raw_fine_wtp,117.64,117.64,117.64,0.0,0.0,0.0
905,lp_integrated_supply_demand,117.64,117.64,117.27771931051433,0.36228068948567227,0.0,8.881784197001252e-16
906,equal_split_first_best,55.13,55.13,55.13,0.0,0.0,1.3877787807814457e-17
906,equal_split_vickrey_majority,55.13,55.13,55.13,0.0,0.0,-1.7763568394002505e-15
906,equal_split_vickrey_faltings_fair,55.13,55.13,55.13,0.0,0.0,-1.7763568394002505e-15
906,lp_demand_vickrey_raw_coarse_wtp,55.13,55.13,55.13,0.0,0.0,0.0
906,lp_demand_vickrey_raw_fine_wtp,55.13,55.13,55.13,0.0,0.0,8.881784197001252e-16
906,lp_integrated_supply_demand,55.13,55.13,55.12999818023738,1.819762623256338e-06,0.0,0.0
907,equal_split_first_best,70.43,70.43,70.43,0.0,0.0,-1.7763568394002505e-15
907,equal_split_vickrey_majority,70.43,70.43,70.43,0.0,0.0,1.7763568394002505e-15
907,equal_split_vickrey_faltings_fair,70.43,70.43,70.43,0.0,0.0,1.7763568394002505e-15
907,lp_demand_vickrey_raw_coarse_wtp,70.43,70.43,70.43,0.0,0.0,-1.7763568394002505e-15
907,lp_demand_vickrey_raw_fine_wtp,70.43,70.43,70.43,0.0,0.0,0.0
907,lp_integrated_supply_demand,70.43,70.43,70.4069776917966,0.02302230820340867,0.0,0.0
908,equal_split_first_best,163.75,163.75,163.75,0.0,0.0,-1.1102230246251565e-16
908,equal_split_vickrey_majority,163.75,163.75,163.75,0.0,0.0,0.0
908,equal_split_vickrey_faltings_fair,163.75,163.75,163.75,0.0,0.0,0.0
908,lp_demand_vickrey_raw_coarse_wtp,163.75,163.75,163.75,0.0,0.0,0.0
908,lp_demand_vickrey_raw_fine_wtp,163.75,163.75,163.75,0.0,0.0,2.6645352591003757e-15
908,lp_integrated_supply_demand,163.75,163.75,163.74999902818274,9.718172577777295e-07,0.0,-1.7763568394002505e-15
909,equal_split_first_best,131.97,131.97,131.97,0.0,0.0,-2.220446049250313e-16
909,equal_split_vickrey_majority,131.97,131.97,131.97,0.0,0.0,0.0
909,equal_split_vickrey_faltings_fair,131.97,131.97,131.97,0.0,0.0,0.0
909,lp_demand_vickrey_raw_coarse_wtp,131.97,131.97,131.96999926683333,7.331666722620866e-07,0.0,-8.881784197001252e-16
909,lp_demand_vickrey_raw_fine_wtp,131.97,131.97,131.96999922370588,7.762941152122949e-07,0.0,0.0
909,lp_integrated_supply_demand,131.97,131.97,130.45999938544054,1.510000614559459,0.0,-2.7755575615628914e-17
910,equal_split_first_best,65.31,65.31,65.31,0.0,0.0,5.551115123125783e-17
910,equal_split_vickrey_majority,65.31,65.31,65.31,0.0,0.0,0.0
910,equal_split_vickrey_faltings_fair,65.31,65.31,65.31,0.0,0.0,0.0
910,lp_demand_vickrey_raw_coarse_wtp,65.31,65.31,65.30999912920001,8.707999938906141e-07,0.0,2.220446049250313e-15
910,lp_demand_vickrey_raw_fine_wtp,65.31,65.31,65.31,0.0,0.0,1.3322676295501878e-15
910,lp_integrated_supply_demand,65.31,65.31,65.30999855161133,1.4483886729976803e-06,0.0,0.0
911,equal_split_first_best,91.2,91.2,91.2,0.0,0.0,-8.881784197001252e-16
911,equal_split_vickrey_majority,91.2,91.2,91.2,0.0,0.0,0.0
911,equal_split_vickrey_faltings_fair,91.2,91.2,91.2,0.0,0.0,0.0
911,lp_demand_vickrey_raw_coarse_wtp,91.2,91.2,91.2,0.0,0.0,0.0
911,lp_demand_vickrey_raw_fine_wtp,91.2,91.2,91.2,0.0,0.0,2.6645352591003757e-15
911,lp_integrated_supply_demand,91.2,91.2,87.60884759129814,3.591152408701859,0.0,0.0
912,equal_split_first_best,124.73,124.73,124.73,0.0,0.0,4.440892098500626e-16
912,equal_split_vickrey_majority,124.73,124.73,124.73,0.0,0.0,-1.7763568394002505e-15
912,equal_split_vickrey_faltings_fair,124.73,124.73,124.73,0.0,0.0,-1.7763568394002505e-15
912,lp_demand_vickrey_raw_coarse_wtp,124.73,124.73,124.73,0.0,0.0,-1.7763568394002505e-15
912,lp_demand_vickrey_raw_fine_wtp,124.73,124.73,124.73,0.0,0.0,0.0
912,lp_integrated_supply_demand,124.73,124.73,124.67521058857909,0.05478941142091287,0.0,-8.881784197001252e-16
913,equal_split_first_best,76.31,76.31,76.31,0.0,0.0,2.220446049250313e-16
913,equal_split_vickrey_majority,76.31,76.31,76.31,0.0,0.0,-8.881784197001252e-16
913,equal_split_vickrey_faltings_fair,76.31,76.31,76.31,0.0,0.0,-8.881784197001252e-16
913,lp_demand_vickrey_raw_coarse_wtp,76.31,76.31,76.31,0.0,0.0,-1.7763568394002505e-15
913,lp_demand_vickrey_raw_fine_wtp,76.31,76.31,76.31,0.0,0.0,8.881784197001252e-16
913,lp_integrated_supply_demand,76.31,76.31,76.3099993901169,6.098831022427476e-07,0.0,-8.881784197001252e-16
914,equal_split_first_best,119.9,119.9,119.9,0.0,0.0,8.881784197001252e-16
914,equal_split_vickrey_majority,119.9,119.9,119.9,0.0,0.0,8.881784197001252e-16
914,equal_split_vickrey_faltings_fair,119.9,119.9,119.9,0.0,0.0,8.881784197001252e-16
914,lp_demand_vickrey_raw_coarse_wtp,119.9,119.9,119.9,0.0,0.0,8.881784197001252e-16
914,lp_demand_vickrey_raw_fine_wtp,119.9,119.9,119.9,0.0,0.0,0.0
914,lp_integrated_supply_demand,119.9,119.9,119.79806762207502,0.10193237792498167,0.0,3.552713678800501e-15
915,equal_split_first_best,146.96,146.96,146.96,0.0,0.0,2.7755575615628914e-17
915,equal_split_vickrey_majority,146.96,146.96,146.96,0.0,0.0,1.1102230246251565e-16
915,equal_split_vickrey_faltings_fair,146.96,146.96,146.96,0.0,0.0,1.1102230246251565e-16
915,lp_demand_vickrey_raw_coarse_wtp,146.96,146.96,146.95999975506666,2.4493334649378085e-07,0.0,0.0
915,lp_demand_vickrey_raw_fine_wtp,146.96,146.96,146.95999974217546,2.5782455281841976e-07,0.0,-2.220446049250313e-16
915,lp_integrated_supply_demand,146.96,146.96,145.75774654489246,1.2022534551075523,0.0,0.0
916,equal_split_first_best,120.71000000000001,120.71000000000001,120.71000000000001,0.0,0.0,0.0
916,equal_split_vickrey_majority,120.71000000000001,120.71000000000001,120.71000000000001,0.0,0.0,0.0
916,equal_split_vickrey_faltings_fair,120.71000000000001,120.71000000000001,120.71000000000001,0.0,0.0,0.0
916,lp_demand_vickrey_raw_coarse_wtp,120.71000000000001,120.71000000000001,120.71000000000001,0.0,0.0,1.7763568394002505e-15
916,lp_demand_vickrey_raw_fine_wtp,120.71000000000001,120.71000000000001,120.71000000000001,0.0,0.0,3.552713678800501e-15
916,lp_integrated_supply_demand,120.71000000000001,120.71000000000001,120.33389412749426,0.3761058725057467,0.0,1.7763568394002505e-15
917,equal_split_first_best,80.22,80.22,80.22,0.0,0.0,-4.440892098500626e-16
917,equal_split_vickrey_majority,80.22,80.22,80.22,0.0,0.0,0.0
917,equal_split_vickrey_faltings_fair,80.22,80.22,80.22,0.0,0.0,0.0
917,lp_demand_vickrey_raw_coarse_wtp,80.22,80.22,80.22,0.0,0.0,0.0
917,lp_demand_vickrey_raw_fine_wtp,80.22,80.22,80.22,0.0,0.0,8.881784197001252e-16
917,lp_integrated_supply_demand,80.22,80.22,76.38482160698824,3.835178393011759,0.0,-1.7763568394002505e-15
918,equal_split_first_best,90.58,90.58,90.58,0.0,0.0,0.0
918,equal_split_vickrey_majority,90.58,90.58,90.58,0.0,0.0,0.0
918,equal_split_vickrey_faltings_fair,90.58,90.58,90.58,0.0,0.0,0.0
918,lp_demand_vickrey_raw_coarse_wtp,90.58,90.58,90.58,0.0,0.0,1.7763568394002505e-15
918,lp_demand_vickrey_raw_fine_wtp,90.58,90.58,90.58,0.0,0.0,3.552713678800501e-15
918,lp_integrated_supply_demand,90.58,90.58,90.47735733224154,0.10264266775845954,0.0,2.6645352591003757e-15
919,equal_split_first_best,52.459999999999994,52.459999999999994,52.459999999999994,0.0,0.0,-8.881784197001252e-16
919,equal_split_vickrey_majority,52.459999999999994,52.459999999999994,52.459999999999994,0.0,0.0,-8.881784197001252e-16
919,equal_split_vickrey_faltings_fair,52.459999999999994,52.459999999999994,52.459999999999994,0.0,0.0,-8.881784197001252e-16
919,lp_demand_vickrey_raw_coarse_wtp,52.459999999999994,52.459999999999994,52.459999999999994,0.0,0.0,-2.6645352591003757e-15
919,lp_demand_vickrey_raw_fine_wtp,52.459999999999994,52.459999999999994,52.459999999999994,0.0,0.0,2.6645352591003757e-15
919,lp_integrated_supply_demand,52.459999999999994,52.459999999999994,52.45999692562433,3.074375662492912e-06,0.0,-8.881784197001252e-16
920,equal_split_first_best,143.20000000000002,143.20000000000002,143.20000000000002,0.0,0.0,-8.881784197001252e-16
920,equal_split_vickrey_majority,143.20000000000002,143.20000000000002,143.20000000000002,0.0,0.0,8.881784197001252e-16
920,equal_split_vickrey_faltings_fair,143.20000000000002,143.20000000000002,143.20000000000002,0.0,0.0,8.881784197001252e-16
920,lp_demand_vickrey_raw_coarse_wtp,143.20000000000002,143.20000000000002,143.20000000000002,0.0,0.0,0.0
920,lp_demand_vickrey_raw_fine_wtp,143.20000000000002,143.20000000000002,143.20000000000002,0.0,0.0,1.7763568394002505e-15
920,lp_integrated_supply_demand,143.20000000000002,143.20000000000002,143.1999982226487,1.7773513150132203e-06,0.0,-8.881784197001252e-16
921,equal_split_first_best,95.88,95.88,95.88,0.0,0.0,0.0
921,equal_split_vickrey_majority,95.88,95.88,95.88,0.0,0.0,0.0
921,equal_split_vickrey_faltings_fair,95.88,95.88,95.88,0.0,0.0,0.0
921,lp_demand_vickrey_raw_coarse_wtp,95.88,95.88,95.87999900125,9.987499964836388e-07,0.0,8.881784197001252e-16
921,lp_demand_vickrey_raw_fine_wtp,95.88,95.88,95.88,0.0,0.0,-8.881784197001252e-16
921,lp_integrated_supply_demand,95.88,95.88,95.87999924309622,7.569037734356243e-07,0.0,0.0
922,equal_split_first_best,75.16,75.16,75.16,0.0,0.0,8.881784197001252e-16
922,equal_split_vickrey_majority,75.16,75.16,75.16,0.0,0.0,-1.7763568394002505e-15
922,equal_split_vickrey_faltings_fair,75.16,75.16,75.16,0.0,0.0,-1.7763568394002505e-15
922,lp_demand_vickrey_raw_coarse_wtp,75.16,75.16,75.16,0.0,0.0,-1.7763568394002505e-15
922,lp_demand_vickrey_raw_fine_wtp,75.16,75.16,75.16,0.0,0.0,2.6645352591003757e-15
922,lp_integrated_supply_demand,75.16,75.16,73.30035009582807,1.8596499041719312,0.0,-4.440892098500626e-16
923,equal_split_first_best,127.11999999999999,127.11999999999999,127.11999999999999,0.0,0.0,-4.440892098500626e-16
923,equal_split_vickrey_majority,127.11999999999999,127.11999999999999,127.11999999999999,0.0,0.0,0.0
923,equal_split_vickrey_faltings_fair,127.11999999999999,127.11999999999999,127.11999999999999,0.0,0.0,0.0
923,lp_demand_vickrey_raw_coarse_wtp,127.11999999999999,127.11999999999999,127.11999999999999,0.0,0.0,0.0
923,lp_demand_vickrey_raw_fine_wtp,127.11999999999999,127.11999999999999,127.11999999999999,0.0,0.0,-8.881784197001252e-16
923,lp_integrated_supply_demand,127.11999999999999,127.11999999999999,121.73020365148895,5.389796348511041,0.0,0.0
924,equal_split_first_best,102.33,102.33,102.33,0.0,0.0,0.0
924,equal_split_vickrey_majority,102.33,102.33,102.33,0.0,0.0,8.881784197001252e-16
924,equal_split_vickrey_faltings_fair,102.33,102.33,102.33,0.0,0.0,8.881784197001252e-16
924,lp_demand_vickrey_raw_coarse_wtp,102.33,102.33,102.33,0.0,0.0,8.881784197001252e-16
924,lp_demand_vickrey_raw_fine_wtp,102.33,102.33,102.33,0.0,0.0,8.881784197001252e-16
924,lp_integrated_supply_demand,102.33,102.33,102.32999852238689,1.4776131109783819e-06,0.0,8.881784197001252e-16
925,equal_split_first_best,48.620000000000005,48.620000000000005,48.620000000000005,0.0,0.0,0.0
925,equal_split_vickrey_majority,48.620000000000005,48.620000000000005,48.620000000000005,0.0,0.0,8.881784197001252e-16
925,equal_split_vickrey_faltings_fair,48.620000000000005,48.620000000000005,48.620000000000005,0.0,0.0,8.881784197001252e-16
925,lp_demand_vickrey_raw_coarse_wtp,48.620000000000005,48.620000000000005,48.620000000000005,0.0,0.0,8.881784197001252e-16
925,lp_demand_vickrey_raw_fine_wtp,48.620000000000005,48.620000000000005,48.620000000000005,0.0,0.0,2.6645352591003757e-15
925,lp_integrated_supply_demand,48.620000000000005,48.620000000000005,47.387057332623186,1.2329426673768182,0.0,-1.7763568394002505e-15
926,equal_split_first_best,77.83999999999999,77.83999999999999,77.83999999999999,0.0,0.0,0.0
926,equal_split_vickrey_majority,77.83999999999999,77.83999999999999,77.83999999999999,0.0,0.0,-1.7763568394002505e-15
926,equal_split_vickrey_faltings_fair,77.83999999999999,77.83999999999999,77.83999999999999,0.0,0.0,-1.7763568394002505e-15
926,lp_demand_vickrey_raw_coarse_wtp,77.83999999999999,77.83999999999999,77.83999999999999,0.0,0.0,0.0
926,lp_demand_vickrey_raw_fine_wtp,77.83999999999999,77.83999999999999,77.83999999999999,0.0,0.0,-1.7763568394002505e-15
926,lp_integrated_supply_demand,77.83999999999999,77.83999999999999,77.83999965238085,3.4761913525471755e-07,0.0,-1.7763568394002505e-15
927,equal_split_first_best,89.48,89.48,89.48,0.0,0.0,0.0
927,equal_split_vickrey_majority,89.48,89.48,89.48,0.0,0.0,1.7763568394002505e-15
927,equal_split_vickrey_faltings_fair,89.48,89.48,89.48,0.0,0.0,1.7763568394002505e-15
927,lp_demand_vickrey_raw_coarse_wtp,89.48,89.48,89.48,0.0,0.0,8.881784197001252e-16
927,lp_demand_vickrey_raw_fine_wtp,89.48,89.48,89.48,0.0,0.0,0.0
927,lp_integrated_supply_demand,89.48,89.48,89.4799975842887,2.415711307435231e-06,0.0,3.552713678800501e-15
928,equal_split_first_best,144.45,144.45,144.45,0.0,0.0,2.7755575615628914e-17
928,equal_split_vickrey_majority,144.45,144.45,144.45,0.0,0.0,0.0
928,equal_split_vickrey_faltings_fair,144.45,144.45,144.45,0.0,0.0,0.0
